simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
1282,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Old Theory
1283,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
1284,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
1285,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1286,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1287,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1288,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
1289,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1290,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1291,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1292,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1293,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1294,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
1295,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1296,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1297,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
1298,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
1299,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
1300,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1301,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
1302,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
1303,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
1304,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1305,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
1306,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
1307,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1308,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Old Theory
1309,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
1310,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
1311,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1312,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1313,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1314,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
1315,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
1316,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
1317,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1318,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Old Theory
1319,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
1320,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Old Theory
1321,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
1322,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1323,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1324,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
1325,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1326,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1327,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
1328,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
1329,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
1330,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
1331,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1332,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
1333,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1334,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
1335,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1336,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
1337,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1338,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
1339,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
1340,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1341,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1342,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
1343,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1344,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
1345,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
1346,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
1347,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1348,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
1349,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1350,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1351,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1352,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
1353,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1354,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
1355,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
1356,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1357,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1358,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1359,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1360,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
1361,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
1362,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1363,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1364,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
1365,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
1366,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
1367,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
1368,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
1369,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
1370,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
1371,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1372,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1373,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Old Theory
1374,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1375,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
1376,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
1377,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,144,Correct Theory
1378,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1379,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1380,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
1381,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1382,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
1383,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1384,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
1385,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1386,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1387,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1388,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
1389,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1390,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
1391,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1392,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
1393,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
1394,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
1395,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
1396,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
1397,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
1398,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1399,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
1400,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1401,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
1402,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
1403,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1404,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1405,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
1406,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Old Theory
1407,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
1408,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1409,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
1410,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1411,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
1412,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1413,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1414,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1415,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
1416,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
1417,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
1418,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1419,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
1420,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
1421,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
1422,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1423,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
1424,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1425,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
1426,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Old Theory
1427,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1428,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
1429,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1430,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
1431,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,128,Correct Theory
1432,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
1433,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1434,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
1435,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1436,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1437,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
1438,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
1439,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
1440,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1441,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1442,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
1443,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1444,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1445,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1446,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
1447,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Old Theory
1448,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Old Theory
1449,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
1450,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
1451,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1452,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
1453,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1454,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
1455,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
1456,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1457,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
1458,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
1459,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1460,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
1461,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
1462,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
1463,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1464,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1465,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1466,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1467,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
1468,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Old Theory
1469,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
1470,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
1471,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
1472,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
1473,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
1474,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
1475,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
1476,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1477,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1478,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Old Theory
1479,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
1480,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
1481,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Old Theory
1482,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1483,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1484,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
1485,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
1486,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
1487,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1488,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1489,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
1490,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
1491,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
1492,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1493,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1494,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
1495,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
1496,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1497,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1498,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
1499,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1500,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1501,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1502,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1503,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
1504,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1505,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
1506,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
1507,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,173,Correct Theory
1508,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
1509,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
1510,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1511,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
1512,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1513,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1514,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Old Theory
1515,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
1516,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
1517,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1518,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
1519,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1520,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
1521,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1522,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
1523,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
1524,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1525,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
1526,SuperScientistAgent,bipartite,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
