simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
1230,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1231,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1232,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1233,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1234,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1235,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1236,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1237,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1238,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1239,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1240,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1241,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1242,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1243,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1244,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1245,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1246,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1247,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1248,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1249,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1250,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1251,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1252,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1253,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1254,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1255,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1256,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1257,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1258,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1259,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1260,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1261,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
1262,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1263,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1264,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1265,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1266,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1267,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1268,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1269,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1270,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1271,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1272,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1273,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1274,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1275,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1276,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1277,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1278,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1279,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1280,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1281,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1282,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
1283,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1284,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1285,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1286,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1287,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1288,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1289,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1290,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1291,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1292,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1293,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1294,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1295,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1296,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1297,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1298,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1299,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1300,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1301,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1302,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1303,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1304,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1305,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1306,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1307,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1308,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1309,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1310,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1311,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1312,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1313,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1314,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1315,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1316,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1317,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1318,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1319,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1320,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1321,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1322,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1323,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1324,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1325,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1326,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1327,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1328,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1329,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1330,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1331,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1332,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1333,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1334,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1335,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1336,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1337,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1338,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1339,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1340,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1341,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1342,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1343,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1344,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1345,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1346,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1347,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1348,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1349,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
1350,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1351,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1352,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1353,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1354,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1355,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1356,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1357,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1358,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1359,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1360,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1361,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1362,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1363,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1364,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1365,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1366,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1367,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1368,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1369,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1370,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1371,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1372,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1373,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1374,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
1375,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1376,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1377,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1378,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1379,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1380,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1381,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1382,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1383,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1384,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1385,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1386,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1387,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1388,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1389,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1390,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1391,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1392,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1393,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1394,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1395,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1396,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1397,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1398,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1399,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1400,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1401,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1402,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1403,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1404,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1405,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1406,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1407,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1408,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1409,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1410,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1411,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1412,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1413,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1414,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1415,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1416,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1417,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1418,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1419,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1420,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1421,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1422,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1423,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1424,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
1425,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1426,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1427,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1428,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1429,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
1430,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1431,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1432,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1433,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1434,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1435,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1436,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1437,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1438,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
1439,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1440,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1441,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
1442,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1443,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1444,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1445,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1446,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1447,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1448,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1449,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1450,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1451,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1452,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1453,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1454,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1455,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1456,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1457,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1458,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1459,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
1460,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1461,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1462,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1463,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1464,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1465,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1466,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1467,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1468,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1469,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1470,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1471,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1472,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1473,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1474,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1475,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1476,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1477,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1478,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1479,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1480,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1481,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1482,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1483,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1484,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1485,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1486,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1487,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1488,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1489,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1490,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1491,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1492,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1493,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1494,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1495,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1496,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1497,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1498,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1499,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1500,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1501,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1502,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1503,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1504,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1505,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1506,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1507,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1508,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1509,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1510,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1511,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1512,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1513,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1514,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1515,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1516,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1517,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1518,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1519,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1520,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1521,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1522,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1523,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1524,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
1525,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1526,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1527,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1528,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1529,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
1530,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1531,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
