simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
8999,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
9000,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,223,Correct Theory
9001,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
9002,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
9003,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
9004,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,115,Correct Theory
9005,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,145,Correct Theory
9006,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,248,Correct Theory
9007,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
9008,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
9009,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,133,Correct Theory
9010,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
9011,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,214,Correct Theory
9012,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,306,Correct Theory
9013,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
9014,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,142,Correct Theory
9015,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
9016,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
9017,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
9018,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,227,Correct Theory
9019,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,133,Correct Theory
9020,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,154,Correct Theory
9021,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,198,Correct Theory
9022,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
9023,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,281,Correct Theory
9024,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
9025,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
9026,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,246,Correct Theory
9027,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
9028,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
9029,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
9030,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
9031,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
9032,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
9033,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
9034,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
9035,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
9036,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,116,Correct Theory
9037,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,187,Correct Theory
9038,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
9039,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
9040,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
9041,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
9042,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,112,Correct Theory
9043,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
9044,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,340,Correct Theory
9045,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
9046,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,217,Correct Theory
9047,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
9048,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,263,Correct Theory
9049,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,124,Correct Theory
9050,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
9051,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,270,Correct Theory
9052,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
9053,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
9054,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
9055,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
9056,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
9057,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,180,Correct Theory
9058,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,136,Correct Theory
9059,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
9060,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
9061,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
9062,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
9063,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
9064,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,156,Correct Theory
9065,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
9066,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
9067,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
9068,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,150,Correct Theory
9069,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
9070,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
9071,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
9072,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
9073,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
9074,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,183,Correct Theory
9075,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,246,Correct Theory
9076,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
9077,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,126,Correct Theory
9078,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,651,Correct Theory
9079,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,260,Correct Theory
9080,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,119,Correct Theory
9081,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
9082,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
9083,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,133,Correct Theory
9084,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
9085,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
9086,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
9087,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
9088,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,132,Correct Theory
9089,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
9090,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
9091,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,184,Correct Theory
9092,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
9093,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
9094,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
9095,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
9096,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,300,Correct Theory
9097,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
9098,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
9099,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,143,Correct Theory
9100,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
9101,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
9102,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,426,Correct Theory
9103,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,313,Correct Theory
9104,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
9105,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
9106,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,172,Correct Theory
9107,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,115,Correct Theory
9108,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
9109,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
9110,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
9111,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,263,Correct Theory
9112,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,167,Correct Theory
9113,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
9114,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
9115,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
9116,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,187,Correct Theory
9117,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,177,Correct Theory
9118,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
9119,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,124,Correct Theory
9120,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,142,Correct Theory
9121,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
9122,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
9123,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,191,Correct Theory
9124,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
9125,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
9126,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
9127,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,207,Correct Theory
9128,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
9129,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
9130,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
9131,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
9132,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,289,Correct Theory
9133,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
9134,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,210,Correct Theory
9135,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
9136,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
9137,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,118,Correct Theory
9138,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
9139,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
9140,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,157,Correct Theory
9141,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
9142,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,145,Correct Theory
9143,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,150,Correct Theory
9144,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,135,Correct Theory
9145,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
9146,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
9147,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
9148,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
9149,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
9150,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
9151,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
9152,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,196,Correct Theory
9153,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
9154,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,135,Correct Theory
9155,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
9156,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
9157,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,146,Correct Theory
9158,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
9159,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
9160,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
9161,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
9162,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
9163,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
9164,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
9165,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,191,Correct Theory
9166,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
9167,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,123,Correct Theory
9168,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
9169,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
9170,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
9171,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,112,Correct Theory
9172,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,138,Correct Theory
9173,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
9174,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
9175,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
9176,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
9177,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
9178,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
9179,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
9180,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,165,Correct Theory
9181,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
9182,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,303,Correct Theory
9183,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
9184,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,121,Correct Theory
9185,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
9186,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,237,Correct Theory
9187,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
9188,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,163,Correct Theory
9189,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
9190,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
9191,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,143,Correct Theory
9192,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,231,Correct Theory
9193,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
9194,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
9195,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,461,Correct Theory
9196,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,261,Correct Theory
9197,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,401,Correct Theory
9198,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
9199,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
9200,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
9201,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
9202,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
9203,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,115,Correct Theory
9204,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,171,Correct Theory
9205,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
9206,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
9207,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
9208,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
9209,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
9210,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
9211,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
9212,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
9213,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
9214,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
9215,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
9216,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
9217,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
9218,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
9219,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
9220,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
9221,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
9222,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
9223,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
9224,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,121,Correct Theory
9225,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
9226,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,430,Correct Theory
9227,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
9228,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
9229,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,328,Correct Theory
9230,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
9231,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,247,Correct Theory
9232,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
9233,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
9234,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
9235,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,121,Correct Theory
9236,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
9237,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,265,Correct Theory
9238,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,149,Correct Theory
9239,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
9240,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
9241,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
9242,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
9243,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
9244,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,184,Correct Theory
9245,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
9246,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,257,Correct Theory
9247,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,115,Correct Theory
9248,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
9249,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
9250,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
9251,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
9252,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
9253,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,133,Correct Theory
9254,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
9255,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,119,Correct Theory
9256,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
9257,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,337,Correct Theory
9258,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
9259,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
9260,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
9261,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
9262,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
9263,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
9264,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
9265,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
9266,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
9267,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
9268,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
9269,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
9270,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,144,Correct Theory
9271,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,127,Correct Theory
9272,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
9273,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
9274,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,121,Correct Theory
9275,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
9276,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,185,Correct Theory
9277,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,167,Correct Theory
9278,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,149,Correct Theory
9279,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
9280,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
9281,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
9282,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
9283,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
9284,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
9285,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
9286,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
9287,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,134,Correct Theory
9288,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
9289,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
9290,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,301,Correct Theory
9291,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
9292,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
9293,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,149,Correct Theory
9294,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,407,Correct Theory
9295,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,170,Correct Theory
9296,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,236,Correct Theory
9297,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
9298,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,360,Correct Theory
9299,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
9300,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,189,Correct Theory
